run_id,run_name,_step,_runtime,_timestamp,train/global_step,train/epoch,train/train_audio_seconds,train/num_input_tokens_seen,train/loss,train/grad_norm,train/learning_rate,train/train_tokens_per_second,eval/loss,eval/cer,eval/runtime,eval/samples_per_second,eval/steps_per_second,state,host,serial,dataset_path,dataset,split,model_id,force_asr_language,batch_size,gradient_accumulation_steps,max_steps,lr,seed,freeze_encoder,freeze_decoder,peft,dataset_path_train,dataset_train,split_train,model/num_parameters,max_input_length,streaming,seed_recorded,train_audio_seconds_filled,audio_hours,effective_batch,is_eval_row,is_train_row
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,190,37523.612844,1784337239.805796,950,0.950000,4041951.504250,236966400.000000,,,,,0.336239,,186.131400,2.187000,0.070000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4041951.504250,1122.764307,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,191,37873.610827,1784337589.804078,960,0.960000,4088426.606875,239640528.000000,0.443200,0.166992,0.000006,6327.443000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4088426.606875,1135.674057,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,192,37920.221148,1784337636.414172,960,0.960000,4088426.606875,239640528.000000,,,,,0.336266,,46.608700,8.732000,0.279000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4088426.606875,1135.674057,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,193,38246.771855,1784337962.965074,970,0.970000,4133219.807562,242245808.000000,0.491200,0.164062,0.000004,6333.826000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4133219.807562,1148.116613,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,194,38294.775995,1784338010.969038,970,0.970000,4133219.807562,242245808.000000,,,,,0.336283,,48.002500,8.479000,0.271000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4133219.807562,1148.116613,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,195,38620.442893,1784338336.636101,980,0.980000,4177104.006375,244817928.000000,0.534100,0.166992,0.000002,6339.144000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4177104.006375,1160.306668,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,196,38666.672406,1784338382.865347,980,0.980000,4177104.006375,244817928.000000,,,,,0.336364,,46.227900,8.804000,0.281000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4177104.006375,1160.306668,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,197,38996.129397,1784338712.322716,990,0.990000,4221217.904750,247431928.000000,0.476600,0.174805,0.000000,6345.105000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4221217.904750,1172.560529,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,198,39041.901993,1784338758.094995,990,0.990000,4221217.904750,247431928.000000,,,,,0.336268,,45.771000,8.892000,0.284000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4221217.904750,1172.560529,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,199,39380.842185,1784339097.035362,1000,1.000000,4264399.503500,250016360.000000,0.548900,0.170898,0.000000,6348.746000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4264399.503500,1184.555418,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,200,39615.176586,1784339331.369717,1000,1.000000,4264399.503500,250016360.000000,,,,,0.336263,,234.332600,1.737000,0.055000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4264399.503500,1184.555418,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,201,39632.522403,1784339348.715974,1000,1.000000,4264399.503500,250016360.000000,,,,,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,4264399.503500,1184.555418,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,0,125.612212,1784299841.246184,0,0.000000,,0.000000,,,,,7.411493,,125.079900,3.254000,0.104000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,0.000000,0.000000,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,1,417.294384,1784300132.928864,10,0.010000,27853.898187,1768000.000000,6.607600,11.875000,0.001350,4242.146000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,27853.898187,7.737194,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,2,503.593940,1784300219.227897,10,0.010000,27853.898187,1768000.000000,,,,,4.495132,,86.297600,4.716000,0.151000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,27853.898187,7.737194,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,3,815.657222,1784300531.291320,20,0.020000,60173.797938,3789568.000000,4.470400,0.945312,0.001500,4649.022000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,60173.797938,16.714944,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,4,901.962593,1784300617.596597,20,0.020000,60173.797938,3789568.000000,,,,,4.042610,,86.303500,4.716000,0.151000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,60173.797938,16.714944,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,5,1230.927535,1784300946.561706,30,0.030000,98956.297063,6088888.000000,3.912200,0.453125,0.001499,4948.694000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,98956.297063,27.487860,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,6,1316.951915,1784301032.585767,30,0.030000,98956.297063,6088888.000000,,,,,3.818758,,86.022700,4.731000,0.151000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,98956.297063,27.487860,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,7,1649.112266,1784301364.746566,40,0.040000,138925.300063,8460384.000000,3.639300,0.976562,0.001497,5131.898000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,138925.300063,38.590361,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,8,1735.546487,1784301451.180420,40,0.040000,138925.300063,8460384.000000,,,,,3.854248,,86.432300,4.709000,0.150000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,138925.300063,38.590361,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,9,2083.726587,1784301799.361045,50,0.050000,182019.898313,10963952.000000,3.405800,0.699219,0.001494,5263.028000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,182019.898313,50.561083,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,10,2169.949050,1784301885.583025,50,0.050000,182019.898313,10963952.000000,,,,,3.453406,,86.220800,4.720000,0.151000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,182019.898313,50.561083,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,11,2517.475698,1784302233.109811,60,0.060000,222166.697625,13411320.000000,2.130000,0.996094,0.001491,5328.399000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,222166.697625,61.712972,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,12,2604.003507,1784302319.637471,60,0.060000,222166.697625,13411320.000000,,,,,1.172601,,86.526200,4.704000,0.150000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,222166.697625,61.712972,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,13,2938.910099,1784302654.544206,70,0.070000,262954.297063,15820256.000000,1.130900,0.341797,0.001487,5383.996000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,262954.297063,73.042860,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,14,3025.670579,1784302741.304551,70,0.070000,262954.297063,15820256.000000,,,,,0.740993,,86.758500,4.691000,0.150000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,262954.297063,73.042860,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,15,3368.268581,1784303083.902720,80,0.080000,303556.296875,18182280.000000,0.973800,0.267578,0.001482,5398.950000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,303556.296875,84.321194,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,16,3445.690972,1784303161.324882,80,0.080000,303556.296875,18182280.000000,,,,,0.596242,,77.420800,5.257000,0.168000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,303556.296875,84.321194,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,17,3784.551912,1784303500.186001,90,0.090000,343937.795750,20557416.000000,0.854600,0.238281,0.001477,5432.682000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,343937.795750,95.538277,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,18,3855.897957,1784303571.532083,90,0.090000,343937.795750,20557416.000000,,,,,0.521941,,71.344600,5.705000,0.182000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,343937.795750,95.538277,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,19,4200.120206,1784303915.754251,100,0.100000,385731.496813,22977544.000000,0.813400,0.351562,0.001470,5471.371000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,385731.496813,107.147638,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,20,4258.658800,1784303974.292742,100,0.100000,385731.496813,22977544.000000,,,,,0.482469,,58.536800,6.953000,0.222000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,385731.496813,107.147638,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,21,4603.031399,1784304318.665734,110,0.110000,425876.198125,25351880.000000,0.765600,0.486328,0.001463,5508.276000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,425876.198125,118.298944,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,22,4659.670099,1784304375.303987,110,0.110000,425876.198125,25351880.000000,,,,,0.456483,,56.555500,7.196000,0.230000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,425876.198125,118.298944,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,23,4983.310988,1784304698.945471,120,0.120000,464936.294750,27629656.000000,0.813500,0.255859,0.001456,5545.021000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,464936.294750,129.148971,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,24,5033.404789,1784304749.038743,120,0.120000,464936.294750,27629656.000000,,,,,0.436471,,50.091900,8.125000,0.260000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,464936.294750,129.148971,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,25,5395.813344,1784305111.447638,130,0.130000,509799.595063,30234392.000000,0.756400,0.187500,0.001447,5603.850000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,509799.595063,141.610999,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,26,5455.876003,1784305171.509931,130,0.130000,509799.595063,30234392.000000,,,,,0.447218,,60.060800,6.776000,0.216000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,509799.595063,141.610999,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,27,5766.970201,1784305482.604366,140,0.140000,546306.391313,32450304.000000,0.747200,0.257812,0.001438,5627.436000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,546306.391313,151.751775,512,False,True
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,28,5826.071611,1784305541.705659,140,0.140000,546306.391313,32450304.000000,,,,,0.451938,,59.099800,6.887000,0.220000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,546306.391313,151.751775,512,False,False
31wgxqpp,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire_multids_disco-eth/WorldSpeech_es_es_train_5,29,6148.383017,1784305864.017461,150,0.150000,585485.688688,34772600.000000,0.793700,0.562500,0.001428,5656.051000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-fire,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,585485.688688,162.634914,512,False,True
